"   ","合约","日期","前收盘价","前结算价","开盘价","最高价","最低价","收盘价","结算价","涨跌1","涨跌2","成交量","成交金额","持仓量"
"467","y1109","20110315","9880.00","9910.00","9898.00","9960.00","9850.00","9940.00","9912.00","30.00","2.00","408572","40498656240.00","342318"
"468","y1109","20110316","9940.00","9912.00","9700.00","9812.00","9620.00","9806.00","9730.00","-106.00","-182.00","473304","46053373600.00","339642"
"469","y1109","20110317","9806.00","9730.00","9750.00","9890.00","9736.00","9872.00","9818.00","142.00","88.00","414130","40662271200.00","343934"
"470","y1109","20110318","9872.00","9818.00","9970.00","10016.00","9936.00","9982.00","9978.00","164.00","160.00","350542","34983653840.00","343058"
"471","y1109","20110321","9982.00","9978.00","10032.00","10128.00","10030.00","10074.00","10076.00","96.00","98.00","417536","42077876360.00","336128"
"472","y1109","20110322","10074.00","10076.00","10000.00","10074.00","10000.00","10028.00","10048.00","-48.00","-28.00","285952","28734416720.00","340512"
"473","y1109","20110323","10028.00","10048.00","10048.00","10168.00","10046.00","10152.00","10116.00","104.00","68.00","305998","30956901160.00","342692"
"474","y1109","20110324","10152.00","10116.00","10122.00","10140.00","9952.00","9966.00","10038.00","-150.00","-78.00","461472","46325785400.00","356390"
"475","y1109","20110325","9966.00","10038.00","10040.00","10120.00","10038.00","10094.00","10080.00","56.00","42.00","332342","33501633360.00","338234"
"476","y1109","20110328","10094.00","10080.00","10120.00","10168.00","9982.00","10066.00","10092.00","-14.00","12.00","475998","48045033120.00","322900"
"477","y1109","20110329","10066.00","10092.00","10010.00","10054.00","9952.00","10042.00","10008.00","-50.00","-84.00","410208","41061233840.00","319778"
"478","y1109","20110330","10042.00","10008.00","10086.00","10148.00","10064.00","10100.00","10106.00","92.00","98.00","329044","33254161080.00","299766"
"479","y1109","20110331","10100.00","10106.00","10140.00","10146.00","10052.00","10124.00","10104.00","18.00","-2.00","254212","25687006480.00","296212"
"480","y1109","20110401","10124.00","10104.00","10228.00","10270.00","10194.00","10210.00","10232.00","106.00","128.00","287354","29404209680.00","294280"
"481","y1109","20110406","10210.00","10232.00","10188.00","10338.00","10188.00","10330.00","10286.00","98.00","54.00","302102","31076646880.00","320846"
"482","y1109","20110407","10330.00","10286.00","10284.00","10336.00","10274.00","10290.00","10298.00","4.00","12.00","201236","20725081080.00","319116"
"483","y1109","20110408","10290.00","10298.00","10256.00","10356.00","10238.00","10352.00","10298.00","54.00","0.00","268000","27599795200.00","319098"
"484","y1109","20110411","10352.00","10298.00","10432.00","10468.00","10390.00","10396.00","10436.00","98.00","138.00","202754","21160478480.00","286608"
"485","y1109","20110412","10396.00","10436.00","10282.00","10296.00","10200.00","10210.00","10246.00","-226.00","-190.00","150972","15468907920.00","260688"
"486","y1109","20110413","10210.00","10246.00","10120.00","10130.00","10038.00","10118.00","10080.00","-128.00","-166.00","152858","15408593640.00","244268"
"487","y1109","20110414","10118.00","10080.00","10080.00","10098.00","9976.00","9978.00","10050.00","-102.00","-30.00","95314","9580933000.00","236988"
"488","y1109","20110415","9978.00","10050.00","10010.00","10046.00","9926.00","9930.00","9990.00","-120.00","-60.00","102792","10269840480.00","228562"
"489","y1109","20110418","9930.00","9990.00","9900.00","9976.00","9862.00","9964.00","9930.00","-26.00","-60.00","58034","5763921000.00","224924"
"490","y1109","20110419","9964.00","9930.00","9990.00","10028.00","9906.00","9918.00","9962.00","-12.00","32.00","79894","7959447360.00","218912"
"491","y1109","20110420","9918.00","9962.00","9960.00","10086.00","9960.00","10082.00","10034.00","120.00","72.00","78688","7895594440.00","205054"
"492","y1109","20110421","10082.00","10034.00","10092.00","10108.00","10040.00","10056.00","10068.00","22.00","34.00","51468","5182568360.00","199176"
"493","y1109","20110422","10056.00","10068.00","10090.00","10160.00","10088.00","10154.00","10130.00","86.00","62.00","74742","7572557560.00","180994"
"494","y1109","20110425","10154.00","10130.00","10184.00","10196.00","10140.00","10166.00","10168.00","36.00","38.00","57576","5855183440.00","168816"
"495","y1109","20110426","10166.00","10168.00","10042.00","10100.00","10022.00","10026.00","10054.00","-142.00","-114.00","46778","4703569120.00","165610"
"496","y1109","20110427","10026.00","10054.00","10060.00","10082.00","9992.00","10010.00","10050.00","-44.00","-4.00","45344","4557728400.00","159702"
"497","y1109","20110428","10010.00","10050.00","10058.00","10120.00","10044.00","10118.00","10078.00","68.00","28.00","30896","3114225800.00","156764"
"498","y1109","20110429","10118.00","10078.00","10020.00","10020.00","9880.00","9890.00","9926.00","-188.00","-152.00","65910","6543392000.00","152776"
"499","y1109","20110503","9890.00","9926.00","9996.00","10016.00","9960.00","10004.00","9990.00","78.00","64.00","35232","3519940280.00","147310"
"500","y1109","20110504","10004.00","9990.00","9952.00","9964.00","9884.00","9910.00","9922.00","-80.00","-68.00","26188","2598575400.00","147552"
"501","y1109","20110505","9910.00","9922.00","9868.00","9922.00","9794.00","9900.00","9868.00","-22.00","-54.00","40700","4017047000.00","144942"
"502","y1109","20110506","9900.00","9868.00","9700.00","9756.00","9652.00","9668.00","9708.00","-200.00","-160.00","52314","5079249880.00","137308"
"503","y1109","20110509","9668.00","9708.00","9700.00","9740.00","9690.00","9726.00","9718.00","18.00","10.00","18970","1843509040.00","133532"
"504","y1109","20110510","9726.00","9718.00","9730.00","9810.00","9710.00","9798.00","9758.00","80.00","40.00","16064","1567712160.00","131198"
"505","y1109","20110511","9798.00","9758.00","9816.00","9846.00","9788.00","9792.00","9818.00","34.00","60.00","17146","1683640920.00","129422"
"506","y1109","20110512","9792.00","9818.00","9850.00","9850.00","9706.00","9714.00","9770.00","-104.00","-48.00","23132","2260419160.00","127092"
"507","y1109","20110513","9714.00","9770.00","9798.00","9862.00","9762.00","9848.00","9810.00","78.00","40.00","25182","2470382920.00","127838"
"508","y1109","20110516","9848.00","9810.00","9794.00","9848.00","9754.00","9770.00","9782.00","-40.00","-28.00","17334","1695655800.00","128782"
"509","y1109","20110517","9770.00","9782.00","9758.00","9768.00","9646.00","9750.00","9706.00","-32.00","-76.00","31438","3051408560.00","126678"
"510","y1109","20110518","9750.00","9706.00","9780.00","9866.00","9780.00","9830.00","9836.00","124.00","130.00","22320","2195657680.00","126348"
"511","y1109","20110519","9830.00","9836.00","9930.00","9958.00","9908.00","9922.00","9934.00","86.00","98.00","14220","1412812120.00","125702"
"512","y1109","20110520","9922.00","9934.00","9950.00","10006.00","9930.00","10004.00","9968.00","70.00","34.00","21204","2114022840.00","125732"
"513","y1109","20110523","10004.00","9968.00","9970.00","10034.00","9966.00","9972.00","10002.00","4.00","34.00","13342","1334722680.00","124380"
"514","y1109","20110524","9972.00","10002.00","9986.00","10056.00","9978.00","10044.00","10006.00","42.00","4.00","15256","1526585600.00","118616"
"515","y1109","20110525","10044.00","10006.00","10042.00","10042.00","9974.00","9990.00","10002.00","-16.00","-4.00","10928","1093061640.00","116460"
"516","y1109","20110526","9990.00","10002.00","10046.00","10098.00","10046.00","10098.00","10072.00","96.00","70.00","13542","1364036240.00","114370"
"517","y1109","20110527","10098.00","10072.00","10120.00","10120.00","10068.00","10100.00","10090.00","28.00","18.00","10588","1068338680.00","111562"
"518","y1109","20110530","10100.00","10090.00","10096.00","10156.00","10070.00","10110.00","10124.00","20.00","34.00","9544","966249960.00","107780"
"519","y1109","20110531","10110.00","10124.00","10110.00","10136.00","10070.00","10096.00","10098.00","-28.00","-26.00","6306","636817640.00","106436"
"520","y1109","20110601","10096.00","10098.00","10100.00","10128.00","10060.00","10070.00","10086.00","-28.00","-12.00","5142","518641760.00","105394"
"521","y1109","20110602","10070.00","10086.00","10082.00","10120.00","10028.00","10114.00","10078.00","28.00","-8.00","5270","531176640.00","104096"
"522","y1109","20110603","10114.00","10078.00","10118.00","10280.00","10118.00","10272.00","10208.00","194.00","130.00","13088","1336102440.00","100406"
"523","y1109","20110607","10272.00","10208.00","10192.00","10192.00","10116.00","10180.00","10148.00","-28.00","-60.00","16388","1663281400.00","92280"
"524","y1109","20110608","10180.00","10148.00","10208.00","10208.00","10098.00","10142.00","10160.00","-6.00","12.00","6686","679343080.00","90894"
"525","y1109","20110609","10142.00","10160.00","10366.00","10366.00","10146.00","10150.00","10182.00","-10.00","22.00","7804","794728440.00","89434"
"526","y1109","20110610","10150.00","10182.00","10140.00","10168.00","10062.00","10076.00","10112.00","-106.00","-70.00","6388","646061480.00","89542"
"527","y1109","20110613","10076.00","10112.00","10116.00","10116.00","10052.00","10064.00","10070.00","-48.00","-42.00","5174","521121400.00","89106"
"528","y1109","20110614","10064.00","10070.00","10076.00","10104.00","10050.00","10100.00","10074.00","30.00","4.00","3888","391736440.00","87976"
"529","y1109","20110615","10100.00","10074.00","10086.00","10140.00","10060.00","10124.00","10102.00","50.00","28.00","4250","429412800.00","86382"
"530","y1109","20110616","10124.00","10102.00","10096.00","10102.00","9958.00","9986.00","10004.00","-116.00","-98.00","13682","1368789120.00","79146"
"531","y1109","20110617","9986.00","10004.00","10000.00","10000.00","9926.00","9966.00","9952.00","-38.00","-52.00","4482","446123080.00","77906"
"532","y1109","20110620","9966.00","9952.00","9932.00","9978.00","9928.00","9942.00","9954.00","-10.00","2.00","3482","346651760.00","76874"
"533","y1109","20110621","9942.00","9954.00","9918.00","9998.00","9918.00","9986.00","9974.00","32.00","20.00","3228","322004720.00","76178"
"534","y1109","20110622","9986.00","9974.00","9998.00","10000.00","9944.00","9948.00","9974.00","-26.00","0.00","2470","246399000.00","75384"
"535","y1109","20110623","9948.00","9974.00","9938.00","9938.00","9850.00","9912.00","9894.00","-62.00","-80.00","3688","364937000.00","73756"
"536","y1109","20110624","9912.00","9894.00","9850.00","9900.00","9850.00","9866.00","9880.00","-28.00","-14.00","2952","291687760.00","72658"
"537","y1109","20110627","9866.00","9880.00","9838.00","9838.00","9670.00","9710.00","9730.00","-170.00","-150.00","7320","712365080.00","68650"
"538","y1109","20110628","9710.00","9730.00","9730.00","9770.00","9712.00","9734.00","9738.00","4.00","8.00","3800","370089680.00","67334"
"539","y1109","20110629","9734.00","9738.00","9716.00","9796.00","9716.00","9754.00","9776.00","16.00","38.00","2778","271620160.00","66392"
"540","y1109","20110630","9754.00","9776.00","9774.00","9830.00","9768.00","9830.00","9784.00","54.00","8.00","10572","1034461280.00","56968"
"541","y1109","20110701","9830.00","9784.00","9780.00","9780.00","9682.00","9736.00","9726.00","-48.00","-58.00","2978","289686920.00","55792"
"542","y1109","20110704","9736.00","9726.00","9758.00","9856.00","9758.00","9850.00","9816.00","124.00","90.00","1900","186541960.00","54886"
"543","y1109","20110705","9850.00","9816.00","9850.00","9868.00","9798.00","9830.00","9830.00","14.00","14.00","2320","228095800.00","53322"
"544","y1109","20110706","9830.00","9830.00","9810.00","9854.00","9804.00","9852.00","9836.00","22.00","6.00","3864","380075920.00","51200"
"545","y1109","20110707","9852.00","9836.00","9838.00","9926.00","9838.00","9926.00","9878.00","90.00","42.00","2216","218898320.00","49836"
"546","y1109","20110708","9926.00","9878.00","9970.00","10030.00","9970.00","10030.00","10000.00","152.00","122.00","7376","737742160.00","48992"
"547","y1109","20110711","10030.00","10000.00","10018.00","10100.00","10018.00","10052.00","10048.00","52.00","48.00","5182","520777000.00","45886"
"548","y1109","20110712","10052.00","10048.00","10036.00","10062.00","9950.00","10004.00","9996.00","-44.00","-52.00","2364","236310320.00","45268"
"549","y1109","20110713","10004.00","9996.00","10022.00","10106.00","10022.00","10084.00","10072.00","88.00","76.00","3778","380586320.00","45472"
"550","y1109","20110714","10084.00","10072.00","10150.00","10150.00","10084.00","10086.00","10106.00","14.00","34.00","1928","194844320.00","45264"
"551","y1109","20110715","10086.00","10106.00","10074.00","10094.00","10044.00","10070.00","10068.00","-36.00","-38.00","880","88611760.00","44924"
"552","y1109","20110718","10070.00","10068.00","10050.00","10118.00","10032.00","10060.00","10078.00","-8.00","10.00","1598","161068760.00","44310"
"553","y1109","20110719","10060.00","10078.00","10054.00","10100.00","10048.00","10100.00","10080.00","22.00","2.00","872","87899680.00","44070"
"554","y1109","20110720","10100.00","10080.00","10092.00","10100.00","10046.00","10100.00","10080.00","20.00","0.00","2050","206665440.00","43072"
"555","y1109","20110721","10100.00","10080.00","10078.00","10124.00","10078.00","10124.00","10100.00","44.00","20.00","1862","188084680.00","42114"
"556","y1109","20110722","10124.00","10100.00","10112.00","10120.00","10088.00","10094.00","10102.00","-6.00","2.00","538","54356520.00","41844"
"557","y1109","20110725","10094.00","10102.00","10080.00","10080.00","9978.00","9984.00","10032.00","-118.00","-70.00","1522","152715560.00","41230"
"558","y1109","20110726","9984.00","10032.00","10004.00","10062.00","9986.00","10044.00","10028.00","12.00","-4.00","930","93265880.00","40668"
"559","y1109","20110727","10044.00","10028.00","10078.00","10110.00","10070.00","10086.00","10092.00","58.00","64.00","1034","104371080.00","40106"
"560","y1109","20110728","10086.00","10092.00","10060.00","10066.00","10032.00","10060.00","10054.00","-32.00","-38.00","954","95920360.00","39584"
"561","y1109","20110729","10060.00","10054.00","10012.00","10070.00","9986.00","10008.00","10028.00","-46.00","-26.00","3378","338787120.00","37332"
"562","y1109","20110801","10008.00","10028.00","10026.00","10098.00","10026.00","10098.00","10050.00","70.00","22.00","2376","238805680.00","35404"
"563","y1109","20110802","10098.00","10050.00","10078.00","10120.00","10070.00","10092.00","10084.00","42.00","34.00","2812","283591240.00","33156"
"564","y1109","20110803","10092.00","10084.00","10156.00","10156.00","10100.00","10116.00","10116.00","32.00","32.00","2214","223983320.00","32020"
"565","y1109","20110804","10116.00","10116.00","10072.00","10108.00","10044.00","10050.00","10092.00","-66.00","-24.00","838","84582440.00","31792"
"566","y1109","20110805","10050.00","10092.00","9980.00","9980.00","9808.00","9900.00","9900.00","-192.00","-192.00","2904","287535960.00","30112"
"567","y1109","20110808","9900.00","9900.00","9750.00","9906.00","9750.00","9906.00","9848.00","6.00","-52.00","1084","106758040.00","29260"
"568","y1109","20110809","9906.00","9848.00","9730.00","9766.00","9356.00","9766.00","9608.00","-82.00","-240.00","1656","159116720.00","28384"
"569","y1109","20110810","9766.00","9608.00","9802.00","9820.00","9770.00","9798.00","9742.00","190.00","134.00","3748","365160760.00","27120"
"570","y1109","20110811","9798.00","9742.00","9756.00","9832.00","9756.00","9830.00","9762.00","88.00","20.00","2914","284468640.00","25110"
"571","y1109","20110812","9830.00","9762.00","9878.00","9938.00","9812.00","9812.00","9860.00","50.00","98.00","660","65086560.00","24730"
"572","y1109","20110815","9812.00","9860.00","9948.00","9948.00","9864.00","9870.00","9882.00","10.00","22.00","1772","175116960.00","23048"
"573","y1109","20110816","9870.00","9882.00","9882.00","9882.00","9820.00","9820.00","9840.00","-62.00","-42.00","936","92105000.00","22316"
"574","y1109","20110817","9820.00","9840.00","9834.00","9868.00","9834.00","9846.00","9848.00","6.00","8.00","114","11228960.00","22212"
"575","y1109","20110818","9846.00","9848.00","9872.00","9880.00","9860.00","9870.00","9878.00","22.00","30.00","1406","138897440.00","20814"
"576","y1109","20110819","9870.00","9878.00","9870.00","9870.00","9770.00","9782.00","9790.00","-96.00","-88.00","1802","176447640.00","19064"
"577","y1109","20110822","9782.00","9790.00","9804.00","9820.00","9770.00","9796.00","9786.00","6.00","-4.00","2424","237218320.00","16730"
"578","y1109","20110823","9796.00","9786.00","9810.00","9850.00","9776.00","9846.00","9812.00","60.00","26.00","970","95176440.00","16068"
"579","y1109","20110824","9846.00","9812.00","9812.00","9830.00","9784.00","9800.00","9794.00","-12.00","-18.00","66","6465320.00","16024"
"580","y1109","20110825","9800.00","9794.00","9780.00","9810.00","9770.00","9802.00","9790.00","8.00","-4.00","396","38768800.00","15646"
"581","y1109","20110826","9802.00","9790.00","9802.00","9820.00","9790.00","9802.00","9802.00","12.00","12.00","288","28230520.00","15392"
"582","y1109","20110829","9802.00","9802.00","9878.00","9888.00","9850.00","9886.00","9878.00","84.00","76.00","390","38525200.00","15108"
"583","y1109","20110830","9886.00","9878.00","9902.00","9992.00","9846.00","9992.00","9914.00","114.00","36.00","1798","178289280.00","14604"
"584","y1109","20110831","9992.00","9914.00","9920.00","10246.00","9920.00","10120.00","10022.00","206.00","108.00","3386","339382360.00","11942"
"585","y1109","20110901","10120.00","10022.00","10058.00","10090.00","10000.00","10000.00","10068.00","-22.00","46.00","3602","362703000.00","3744"
"586","y1109","20110902","10000.00","10068.00","10100.00","10100.00","10090.00","10100.00","10096.00","32.00","28.00","220","22212000.00","3792"
"587","y1109","20110905","10100.00","10096.00","10100.00","10100.00","10100.00","10100.00","10100.00","4.00","4.00","2","202000.00","3792"
"588","y1109","20110906","10100.00","10100.00","0.00","0.00","0.00","10100.00","10100.00","0.00","0.00","0","0.00","3792"
"589","y1109","20110907","10100.00","10100.00","10200.00","10200.00","10200.00","10200.00","10200.00","100.00","100.00","58","5916000.00","3792"
"590","y1109","20110908","10200.00","10200.00","0.00","0.00","0.00","10200.00","10200.00","0.00","0.00","0","0.00","3158"
"591","y1109","20110909","10200.00","10200.00","0.00","0.00","0.00","10200.00","10200.00","0.00","0.00","0","0.00","2580"
"592","y1109","20110913","10200.00","10200.00","0.00","0.00","0.00","10200.00","10200.00","0.00","0.00","0","0.00","2580"
"593","y1109","20110914","10200.00","10200.00","0.00","0.00","0.00","10200.00","10200.00","0.00","0.00","0","0.00","2460"
"594","y1109","20110915","10200.00","10200.00","0.00","0.00","0.00","10200.00","10072.00","0.00","-128.00","0","0.00","0"
"595","y1111","20110104","10496.00","10618.00","10232.00","11236.00","10232.00","10730.00","10742.00","112.00","124.00","38","4082600.00","172"
"596","y1111","20110105","10730.00","10742.00","10620.00","10620.00","10530.00","10540.00","10566.00","-202.00","-176.00","26","2747440.00","166"
"597","y1111","20110106","10540.00","10566.00","10760.00","10880.00","10688.00","10852.00","10776.00","286.00","210.00","168","18104440.00","196"
"598","y1111","20110107","10852.00","10776.00","10706.00","10820.00","10572.00","10602.00","10674.00","-174.00","-102.00","54","5764360.00","184"
"599","y1111","20110110","10602.00","10674.00","10600.00","10690.00","10576.00","10576.00","10622.00","-98.00","-52.00","22","2337200.00","186"
"600","y1111","20110111","10576.00","10622.00","10588.00","10668.00","10588.00","10668.00","10636.00","46.00","14.00","18","1914560.00","184"
"601","y1111","20110112","10668.00","10636.00","10668.00","10760.00","10456.00","10502.00","10514.00","-134.00","-122.00","114","11988120.00","226"
"602","y1111","20110113","10502.00","10514.00","10502.00","10806.00","10212.00","10670.00","10646.00","156.00","132.00","92","9795800.00","232"
"603","y1111","20110114","10670.00","10646.00","10484.00","10622.00","10484.00","10622.00","10594.00","-24.00","-52.00","22","2331040.00","226"
"604","y1111","20110117","10622.00","10594.00","10578.00","10612.00","10572.00","10574.00","10584.00","-20.00","-10.00","42","4446080.00","230"
"605","y1111","20110118","10574.00","10584.00","10494.00","10572.00","10440.00","10450.00","10486.00","-134.00","-98.00","118","12375080.00","276"
"606","y1111","20110119","10450.00","10486.00","10460.00","10576.00","10460.00","10576.00","10498.00","90.00","12.00","6","629920.00","270"
"607","y1111","20110120","10576.00","10498.00","10560.00","10672.00","10540.00","10626.00","10606.00","128.00","108.00","76","8060920.00","292"
"608","y1111","20110121","10626.00","10606.00","10560.00","10594.00","10490.00","10588.00","10562.00","-18.00","-44.00","54","5703640.00","280"
"609","y1111","20110124","10588.00","10562.00","10724.00","10800.00","10724.00","10800.00","10774.00","238.00","212.00","6","646480.00","282"
"610","y1111","20110125","10800.00","10774.00","10776.00","10776.00","10602.00","10602.00","10638.00","-172.00","-136.00","30","3191800.00","262"
"611","y1111","20110126","10602.00","10638.00","10272.00","10272.00","10272.00","10272.00","10272.00","-366.00","-366.00","2","205440.00","262"
"612","y1111","20110127","10272.00","10272.00","0.00","0.00","0.00","10272.00","10272.00","0.00","0.00","0","0.00","262"
"613","y1111","20110128","10272.00","10272.00","0.00","0.00","0.00","10272.00","10272.00","0.00","0.00","0","0.00","262"
"614","y1111","20110131","10272.00","10272.00","10668.00","10668.00","10518.00","10600.00","10596.00","328.00","324.00","26","2755200.00","258"
"615","y1111","20110201","10600.00","10596.00","10566.00","10650.00","10566.00","10650.00","10608.00","54.00","12.00","4","424320.00","258"
"616","y1111","20110209","10650.00","10608.00","10762.00","10762.00","10762.00","10762.00","10762.00","154.00","154.00","2","215240.00","256"
"617","y1111","20110210","10762.00","10762.00","10958.00","10958.00","10920.00","10920.00","10944.00","158.00","182.00","6","656720.00","256"
"618","y1111","20110211","10920.00","10944.00","10924.00","10924.00","10860.00","10860.00","10902.00","-84.00","-42.00","6","654120.00","254"
"619","y1111","20110214","10860.00","10902.00","10760.00","10760.00","10760.00","10760.00","10760.00","-142.00","-142.00","2","215200.00","256"
"620","y1111","20110215","10760.00","10760.00","10852.00","10852.00","10852.00","10852.00","10852.00","92.00","92.00","2","217040.00","254"
"621","y1111","20110216","10852.00","10852.00","10542.00","10542.00","10500.00","10502.00","10508.00","-350.00","-344.00","12","1261000.00","258"
"622","y1111","20110217","10502.00","10508.00","10506.00","10630.00","10440.00","10542.00","10538.00","34.00","30.00","24","2529480.00","256"
"623","y1111","20110218","10542.00","10538.00","10480.00","10480.00","10480.00","10480.00","10480.00","-58.00","-58.00","8","838400.00","256"
"624","y1111","20110221","10480.00","10480.00","10344.00","10344.00","10344.00","10344.00","10344.00","-136.00","-136.00","4","413760.00","260"
"625","y1111","20110222","10344.00","10344.00","10444.00","10444.00","10444.00","10444.00","10444.00","100.00","100.00","4","417760.00","256"
"626","y1111","20110223","10444.00","10444.00","10156.00","10156.00","10156.00","10156.00","10156.00","-288.00","-288.00","2","203120.00","256"
"627","y1111","20110224","10156.00","10156.00","10090.00","10170.00","9882.00","9914.00","9952.00","-242.00","-204.00","222","22096200.00","244"
"628","y1111","20110225","9914.00","9952.00","10028.00","10070.00","10028.00","10070.00","10054.00","118.00","102.00","16","1608720.00","234"
"629","y1111","20110228","10070.00","10054.00","10252.00","10252.00","10252.00","10252.00","10252.00","198.00","198.00","4","410080.00","234"
"630","y1111","20110301","10252.00","10252.00","0.00","0.00","0.00","10252.00","10252.00","0.00","0.00","0","0.00","234"
"631","y1111","20110302","10252.00","10252.00","0.00","0.00","0.00","10252.00","10252.00","0.00","0.00","0","0.00","234"
"632","y1111","20110303","10252.00","10252.00","10404.00","10450.00","10400.00","10400.00","10430.00","148.00","178.00","24","2503440.00","228"
"633","y1111","20110304","10400.00","10430.00","0.00","0.00","0.00","10430.00","10430.00","0.00","0.00","0","0.00","228"
"634","y1111","20110307","10430.00","10430.00","10500.00","10512.00","10480.00","10480.00","10496.00","50.00","66.00","8","839800.00","226"
"635","y1111","20110308","10480.00","10496.00","10362.00","10362.00","10200.00","10340.00","10300.00","-156.00","-196.00","10","1030040.00","230"
"636","y1111","20110309","10340.00","10300.00","10200.00","10298.00","10200.00","10298.00","10248.00","-2.00","-52.00","4","409960.00","230"
"637","y1111","20110310","10298.00","10248.00","10108.00","10108.00","10108.00","10108.00","10108.00","-140.00","-140.00","10","1010800.00","240"
"638","y1111","20110311","10108.00","10108.00","9910.00","10120.00","9910.00","10056.00","9970.00","-52.00","-138.00","16","1595400.00","230"
"639","y1111","20110314","10056.00","9970.00","10038.00","10090.00","10038.00","10090.00","10064.00","120.00","94.00","4","402560.00","230"
"640","y1111","20110315","10090.00","10064.00","10010.00","10010.00","10010.00","10010.00","10010.00","-54.00","-54.00","2","200200.00","230"
"641","y1111","20110316","10010.00","10010.00","0.00","0.00","0.00","10010.00","10010.00","0.00","0.00","0","0.00","230"
"642","y1111","20110317","10010.00","10010.00","9862.00","9862.00","9860.00","9860.00","9860.00","-150.00","-150.00","6","591680.00","230"
"643","y1111","20110318","9860.00","9860.00","10050.00","10050.00","10050.00","10050.00","10050.00","190.00","190.00","2","201000.00","228"
"644","y1111","20110321","10050.00","10050.00","10118.00","10232.00","10118.00","10144.00","10168.00","94.00","118.00","8","813560.00","228"
"645","y1111","20110322","10144.00","10168.00","10144.00","10144.00","10144.00","10144.00","10144.00","-24.00","-24.00","2","202880.00","228"
"646","y1111","20110323","10144.00","10144.00","10242.00","10242.00","10118.00","10118.00","10180.00","-26.00","36.00","4","407200.00","228"
"647","y1111","20110324","10118.00","10180.00","10226.00","10226.00","10158.00","10158.00","10180.00","-22.00","0.00","6","610880.00","228"
"648","y1111","20110325","10158.00","10180.00","0.00","0.00","0.00","10180.00","10180.00","0.00","0.00","0","0.00","228"
"649","y1111","20110328","10180.00","10180.00","10220.00","10220.00","10160.00","10160.00","10182.00","-20.00","2.00","8","814680.00","228"
"650","y1111","20110329","10160.00","10182.00","0.00","0.00","0.00","10182.00","10182.00","0.00","0.00","0","0.00","228"
"651","y1111","20110330","10182.00","10182.00","0.00","0.00","0.00","10182.00","10182.00","0.00","0.00","0","0.00","228"
"652","y1111","20110331","10182.00","10182.00","0.00","0.00","0.00","10182.00","10182.00","0.00","0.00","0","0.00","228"
"653","y1111","20110401","10182.00","10182.00","0.00","0.00","0.00","10182.00","10182.00","0.00","0.00","0","0.00","228"
"654","y1111","20110406","10182.00","10182.00","10326.00","10326.00","10326.00","10326.00","10326.00","144.00","144.00","2","206520.00","228"
"655","y1111","20110407","10326.00","10326.00","10380.00","10380.00","10380.00","10380.00","10380.00","54.00","54.00","2","207600.00","228"
"656","y1111","20110408","10380.00","10380.00","10350.00","10350.00","10350.00","10350.00","10350.00","-30.00","-30.00","2","207000.00","226"
"657","y1111","20110411","10350.00","10350.00","0.00","0.00","0.00","10350.00","10350.00","0.00","0.00","0","0.00","226"
"658","y1111","20110412","10350.00","10350.00","10388.00","10388.00","10266.00","10266.00","10266.00","-84.00","-84.00","202","20740720.00","424"
"659","y1111","20110413","10266.00","10266.00","10200.00","10242.00","10192.00","10192.00","10208.00","-74.00","-58.00","24","2450200.00","420"
"660","y1111","20110414","10192.00","10208.00","10140.00","10140.00","10140.00","10140.00","10140.00","-68.00","-68.00","2","202800.00","420"
"661","y1111","20110415","10140.00","10140.00","0.00","0.00","0.00","10140.00","10140.00","0.00","0.00","0","0.00","420"
"662","y1111","20110418","10140.00","10140.00","0.00","0.00","0.00","10140.00","10140.00","0.00","0.00","0","0.00","420"
"663","y1111","20110419","10140.00","10140.00","0.00","0.00","0.00","10140.00","10140.00","0.00","0.00","0","0.00","420"
"664","y1111","20110420","10140.00","10140.00","0.00","0.00","0.00","10140.00","10140.00","0.00","0.00","0","0.00","420"
"665","y1111","20110421","10140.00","10140.00","0.00","0.00","0.00","10140.00","10140.00","0.00","0.00","0","0.00","420"
"666","y1111","20110422","10140.00","10140.00","10224.00","10224.00","10224.00","10224.00","10224.00","84.00","84.00","2","204480.00","420"
"667","y1111","20110425","10224.00","10224.00","0.00","0.00","0.00","10224.00","10224.00","0.00","0.00","0","0.00","420"
"668","y1111","20110426","10224.00","10224.00","10224.00","10224.00","10108.00","10108.00","10124.00","-116.00","-100.00","138","13972800.00","420"
"669","y1111","20110427","10108.00","10124.00","10082.00","10082.00","10082.00","10082.00","10082.00","-42.00","-42.00","2","201640.00","420"
"670","y1111","20110428","10082.00","10082.00","10202.00","10202.00","10150.00","10150.00","10176.00","68.00","94.00","4","407040.00","418"
"671","y1111","20110429","10150.00","10176.00","0.00","0.00","0.00","10176.00","10176.00","0.00","0.00","0","0.00","418"
"672","y1111","20110503","10176.00","10176.00","10176.00","10216.00","10122.00","10130.00","10148.00","-46.00","-28.00","76","7713680.00","418"
"673","y1111","20110504","10130.00","10148.00","10130.00","10130.00","10046.00","10048.00","10064.00","-100.00","-84.00","66","6643480.00","404"
"674","y1111","20110505","10048.00","10064.00","9992.00","10042.00","9960.00","10024.00","10000.00","-40.00","-64.00","36","3600440.00","404"
"675","y1111","20110506","10024.00","10000.00","9906.00","9934.00","9818.00","9834.00","9902.00","-166.00","-98.00","80","7922800.00","408"
