"   ","合约","日期","前收盘价","前结算价","开盘价","最高价","最低价","收盘价","结算价","涨跌1","涨跌2","成交量","成交金额","持仓量"
"230","p0806","20071102","8502","8502.00","0.00","0.00","0.00","8502.00","8502.00","0.00","0.00","0","0","0"
"231","p0806","20071105","8502","8502.00","0.00","0.00","0.00","8502.00","8502.00","0.00","0.00","0","0","0"
"232","p0806","20071106","8502","8502.00","0.00","0.00","0.00","8502.00","8502.00","0.00","0.00","0","0","0"
"233","p0806","20071107","8502","8502.00","0.00","0.00","0.00","8502.00","8502.00","0.00","0.00","0","0","0"
"234","p0806","20071108","8502","8502.00","0.00","0.00","0.00","8502.00","8502.00","0.00","0.00","0","0","0"
"235","p0806","20071109","8502","8502.00","0.00","0.00","0.00","8502.00","8502.00","0.00","0.00","0","0","0"
"236","p0806","20071112","8502","8502.00","0.00","0.00","0.00","8502.00","8502.00","0.00","0.00","0","0","0"
"237","p0806","20071113","8502","8502.00","0.00","0.00","0.00","8502.00","8502.00","0.00","0.00","0","0","0"
"238","p0806","20071114","8502","8502.00","0.00","0.00","0.00","8502.00","8502.00","0.00","0.00","0","0","0"
"239","p0806","20071115","8502","8502.00","0.00","0.00","0.00","8502.00","8502.00","0.00","0.00","0","0","0"
"240","p0806","20071116","8502","8502.00","0.00","0.00","0.00","8502.00","8502.00","0.00","0.00","0","0","0"
"241","p0806","20071119","8502","8502.00","0.00","0.00","0.00","8502.00","8502.00","0.00","0.00","0","0","0"
"242","p0806","20071120","8502","8502.00","0.00","0.00","0.00","8502.00","8502.00","0.00","0.00","0","0","0"
"243","p0806","20071121","8502","8502.00","8310.00","8650.00","8310.00","8650.00","8462.00","148.00","-40.00","106","897.16","54"
"244","p0806","20071122","8650","8462.00","0.00","0.00","0.00","8462.00","8462.00","0.00","0.00","0","0","54"
"245","p0806","20071123","8462","8462.00","8798.00","8798.00","8598.00","8598.00","8604.00","136.00","142.00","52","447.5","4"
"246","p0806","20071126","8598","8604.00","8390.00","8792.00","8282.00","8792.00","8542.00","188.00","-62.00","126","1076.38","66"
"247","p0806","20071127","8792","8542.00","8666.00","8666.00","8666.00","8666.00","8666.00","124.00","124.00","2","17.33","66"
"248","p0806","20071128","8666","8666.00","0.00","0.00","0.00","8666.00","8666.00","0.00","0.00","0","0","66"
"249","p0806","20071129","8666","8666.00","8694.00","8694.00","8540.00","8596.00","8596.00","-70.00","-70.00","68","584.57","10"
"250","p0806","20071130","8596","8596.00","0.00","0.00","0.00","8596.00","8596.00","0.00","0.00","0","0","10"
"251","p0806","20071203","8596","8596.00","0.00","0.00","0.00","8596.00","8596.00","0.00","0.00","0","0","10"
"252","p0806","20071204","8596","8596.00","0.00","0.00","0.00","8596.00","8596.00","0.00","0.00","0","0","10"
"253","p0806","20071205","8596","8596.00","0.00","0.00","0.00","8596.00","8596.00","0.00","0.00","0","0","10"
"254","p0806","20071206","8596","8596.00","0.00","0.00","0.00","8596.00","8596.00","0.00","0.00","0","0","10"
"255","p0806","20071207","8596","8596.00","0.00","0.00","0.00","8596.00","8596.00","0.00","0.00","0","0","10"
"256","p0806","20071210","8596","8596.00","0.00","0.00","0.00","8596.00","8596.00","0.00","0.00","0","0","10"
"257","p0806","20071211","8596","8596.00","0.00","0.00","0.00","8596.00","8596.00","0.00","0.00","0","0","10"
"258","p0806","20071212","8596","8596.00","0.00","0.00","0.00","8596.00","8596.00","0.00","0.00","0","0","10"
"259","p0806","20071213","8596","8596.00","0.00","0.00","0.00","8596.00","8596.00","0.00","0.00","0","0","10"
"260","p0806","20071214","8596","8596.00","0.00","0.00","0.00","8596.00","8596.00","0.00","0.00","0","0","10"
"261","p0806","20071217","8596","8596.00","0.00","0.00","0.00","8596.00","8596.00","0.00","0.00","0","0","10"
"262","p0806","20071218","8596","8596.00","0.00","0.00","0.00","8596.00","8596.00","0.00","0.00","0","0","10"
"263","p0806","20071219","8596","8596.00","0.00","0.00","0.00","8596.00","8596.00","0.00","0.00","0","0","10"
"264","p0806","20071220","8596","8596.00","0.00","0.00","0.00","8596.00","8596.00","0.00","0.00","0","0","10"
"265","p0806","20071221","8596","8596.00","0.00","0.00","0.00","8596.00","8596.00","0.00","0.00","0","0","10"
"266","p0806","20071224","8596","8596.00","0.00","0.00","0.00","8596.00","8596.00","0.00","0.00","0","0","10"
"267","p0806","20071225","8596","8596.00","0.00","0.00","0.00","8596.00","8596.00","0.00","0.00","0","0","10"
"268","p0806","20071226","8596","8596.00","8880.00","8930.00","8880.00","8930.00","8926.00","334.00","330.00","28","249.94","36"
"269","p0806","20071227","8930","8926.00","9100.00","9200.00","9100.00","9200.00","9116.00","274.00","190.00","26","237.04","10"
"270","p0806","20071228","9200","9116.00","9200.00","9202.00","9200.00","9202.00","9200.00","86.00","84.00","24","220.82","10"
"271","p0807","20071029","","7800.00","0.00","0.00","0.00","7800.00","7800.00","0.00","0.00","0","0","0"
"272","p0807","20071030","7800","7800.00","0.00","0.00","0.00","7800.00","7800.00","0.00","0.00","0","0","0"
"273","p0807","20071031","7800","7800.00","8424.00","8424.00","8424.00","8424.00","8424.00","624.00","624.00","2","16.85","2"
"274","p0807","20071101","8424","8424.00","8510.00","8510.00","8510.00","8510.00","8510.00","86.00","86.00","2","17.02","0"
"275","p0807","20071102","8510","8510.00","0.00","0.00","0.00","8510.00","8510.00","0.00","0.00","0","0","0"
"276","p0807","20071105","8510","8510.00","8512.00","8660.00","8512.00","8660.00","8586.00","150.00","76.00","4","34.34","0"
"277","p0807","20071106","8660","8586.00","0.00","0.00","0.00","8586.00","8586.00","0.00","0.00","0","0","0"
"278","p0807","20071107","8586","8586.00","0.00","0.00","0.00","8586.00","8586.00","0.00","0.00","0","0","0"
"279","p0807","20071108","8586","8586.00","0.00","0.00","0.00","8586.00","8586.00","0.00","0.00","0","0","0"
"280","p0807","20071109","8586","8586.00","0.00","0.00","0.00","8586.00","8586.00","0.00","0.00","0","0","0"
"281","p0807","20071112","8586","8586.00","0.00","0.00","0.00","8586.00","8586.00","0.00","0.00","0","0","0"
"282","p0807","20071113","8586","8586.00","0.00","0.00","0.00","8586.00","8586.00","0.00","0.00","0","0","0"
"283","p0807","20071114","8586","8586.00","0.00","0.00","0.00","8586.00","8586.00","0.00","0.00","0","0","0"
"284","p0807","20071115","8586","8586.00","0.00","0.00","0.00","8586.00","8586.00","0.00","0.00","0","0","0"
"285","p0807","20071116","8586","8586.00","0.00","0.00","0.00","8586.00","8586.00","0.00","0.00","0","0","0"
"286","p0807","20071119","8586","8586.00","0.00","0.00","0.00","8586.00","8586.00","0.00","0.00","0","0","0"
"287","p0807","20071120","8586","8586.00","0.00","0.00","0.00","8586.00","8586.00","0.00","0.00","0","0","0"
"288","p0807","20071121","8586","8586.00","0.00","0.00","0.00","8586.00","8586.00","0.00","0.00","0","0","0"
"289","p0807","20071122","8586","8586.00","0.00","0.00","0.00","8586.00","8586.00","0.00","0.00","0","0","0"
"290","p0807","20071123","8586","8586.00","0.00","0.00","0.00","8586.00","8586.00","0.00","0.00","0","0","0"
"291","p0807","20071126","8586","8586.00","0.00","0.00","0.00","8586.00","8586.00","0.00","0.00","0","0","0"
"292","p0807","20071127","8586","8586.00","0.00","0.00","0.00","8586.00","8586.00","0.00","0.00","0","0","0"
"293","p0807","20071128","8586","8586.00","0.00","0.00","0.00","8586.00","8586.00","0.00","0.00","0","0","0"
"294","p0807","20071129","8586","8586.00","0.00","0.00","0.00","8586.00","8586.00","0.00","0.00","0","0","0"
"295","p0807","20071130","8586","8586.00","0.00","0.00","0.00","8586.00","8586.00","0.00","0.00","0","0","0"
"296","p0807","20071203","8586","8586.00","0.00","0.00","0.00","8586.00","8586.00","0.00","0.00","0","0","0"
"297","p0807","20071204","8586","8586.00","0.00","0.00","0.00","8586.00","8586.00","0.00","0.00","0","0","0"
"298","p0807","20071205","8586","8586.00","0.00","0.00","0.00","8586.00","8586.00","0.00","0.00","0","0","0"
"299","p0807","20071206","8586","8586.00","0.00","0.00","0.00","8586.00","8586.00","0.00","0.00","0","0","0"
"300","p0807","20071207","8586","8586.00","8388.00","8530.00","8388.00","8488.00","8448.00","-98.00","-138.00","8","67.59","0"
"301","p0807","20071210","8488","8448.00","0.00","0.00","0.00","8448.00","8448.00","0.00","0.00","0","0","0"
"302","p0807","20071211","8448","8448.00","0.00","0.00","0.00","8448.00","8448.00","0.00","0.00","0","0","0"
"303","p0807","20071212","8448","8448.00","0.00","0.00","0.00","8448.00","8448.00","0.00","0.00","0","0","0"
"304","p0807","20071213","8448","8448.00","0.00","0.00","0.00","8448.00","8448.00","0.00","0.00","0","0","0"
"305","p0807","20071214","8448","8448.00","0.00","0.00","0.00","8448.00","8448.00","0.00","0.00","0","0","0"
"306","p0807","20071217","8448","8448.00","0.00","0.00","0.00","8448.00","8448.00","0.00","0.00","0","0","0"
"307","p0807","20071218","8448","8448.00","8780.00","8780.00","8262.00","8262.00","8520.00","-186.00","72.00","4","34.08","2"
"308","p0807","20071219","8262","8520.00","8710.00","8710.00","8502.00","8650.00","8614.00","130.00","94.00","10","86.14","0"
"309","p0807","20071220","8650","8614.00","8750.00","8750.00","8700.00","8700.00","8724.00","86.00","110.00","4","34.9","2"
"310","p0807","20071221","8700","8724.00","0.00","0.00","0.00","8724.00","8724.00","0.00","0.00","0","0","2"
"311","p0807","20071224","8724","8724.00","0.00","0.00","0.00","8724.00","8724.00","0.00","0.00","0","0","2"
"312","p0807","20071225","8724","8724.00","0.00","0.00","0.00","8724.00","8724.00","0.00","0.00","0","0","2"
"313","p0807","20071226","8724","8724.00","0.00","0.00","0.00","8724.00","8724.00","0.00","0.00","0","0","2"
"314","p0807","20071227","8724","8724.00","9072.00","9072.00","8852.00","8970.00","8952.00","246.00","228.00","10","89.54","2"
"315","p0807","20071228","8970","8952.00","9302.00","9302.00","9302.00","9302.00","9302.00","350.00","350.00","2","18.6","2"
"316","p0808","20071029","","7800.00","0.00","0.00","0.00","7800.00","7800.00","0.00","0.00","0","0","0"
"317","p0808","20071030","7800","7800.00","0.00","0.00","0.00","7800.00","7800.00","0.00","0.00","0","0","0"
"318","p0808","20071031","7800","7800.00","8424.00","8424.00","8424.00","8424.00","8424.00","624.00","624.00","2","16.85","2"
"319","p0808","20071101","8424","8424.00","8520.00","8520.00","8520.00","8520.00","8520.00","96.00","96.00","2","17.04","0"
"320","p0808","20071102","8520","8520.00","0.00","0.00","0.00","8520.00","8520.00","0.00","0.00","0","0","0"
"321","p0808","20071105","8520","8520.00","0.00","0.00","0.00","8520.00","8520.00","0.00","0.00","0","0","0"
"322","p0808","20071106","8520","8520.00","0.00","0.00","0.00","8520.00","8520.00","0.00","0.00","0","0","0"
"323","p0808","20071107","8520","8520.00","0.00","0.00","0.00","8520.00","8520.00","0.00","0.00","0","0","0"
"324","p0808","20071108","8520","8520.00","0.00","0.00","0.00","8520.00","8520.00","0.00","0.00","0","0","0"
"325","p0808","20071109","8520","8520.00","8800.00","8800.00","8750.00","8750.00","8774.00","230.00","254.00","20","175.5","0"
"326","p0808","20071112","8750","8774.00","0.00","0.00","0.00","8774.00","8774.00","0.00","0.00","0","0","0"
"327","p0808","20071113","8774","8774.00","0.00","0.00","0.00","8774.00","8774.00","0.00","0.00","0","0","0"
"328","p0808","20071114","8774","8774.00","0.00","0.00","0.00","8774.00","8774.00","0.00","0.00","0","0","0"
"329","p0808","20071115","8774","8774.00","0.00","0.00","0.00","8774.00","8774.00","0.00","0.00","0","0","0"
"330","p0808","20071116","8774","8774.00","0.00","0.00","0.00","8774.00","8774.00","0.00","0.00","0","0","0"
"331","p0808","20071119","8774","8774.00","0.00","0.00","0.00","8774.00","8774.00","0.00","0.00","0","0","0"
"332","p0808","20071120","8774","8774.00","0.00","0.00","0.00","8774.00","8774.00","0.00","0.00","0","0","0"
"333","p0808","20071121","8774","8774.00","0.00","0.00","0.00","8774.00","8774.00","0.00","0.00","0","0","0"
"334","p0808","20071122","8774","8774.00","0.00","0.00","0.00","8774.00","8774.00","0.00","0.00","0","0","0"
"335","p0808","20071123","8774","8774.00","0.00","0.00","0.00","8774.00","8774.00","0.00","0.00","0","0","0"
"336","p0808","20071126","8774","8774.00","0.00","0.00","0.00","8774.00","8774.00","0.00","0.00","0","0","0"
"337","p0808","20071127","8774","8774.00","0.00","0.00","0.00","8774.00","8774.00","0.00","0.00","0","0","0"
"338","p0808","20071128","8774","8774.00","0.00","0.00","0.00","8774.00","8774.00","0.00","0.00","0","0","0"
"339","p0808","20071129","8774","8774.00","0.00","0.00","0.00","8774.00","8774.00","0.00","0.00","0","0","0"
"340","p0808","20071130","8774","8774.00","0.00","0.00","0.00","8774.00","8774.00","0.00","0.00","0","0","0"
"341","p0808","20071203","8774","8774.00","0.00","0.00","0.00","8774.00","8774.00","0.00","0.00","0","0","0"
"342","p0808","20071204","8774","8774.00","0.00","0.00","0.00","8774.00","8774.00","0.00","0.00","0","0","0"
"343","p0808","20071205","8774","8774.00","0.00","0.00","0.00","8774.00","8774.00","0.00","0.00","0","0","0"
"344","p0808","20071206","8774","8774.00","0.00","0.00","0.00","8774.00","8774.00","0.00","0.00","0","0","0"
"345","p0808","20071207","8774","8774.00","0.00","0.00","0.00","8774.00","8774.00","0.00","0.00","0","0","0"
"346","p0808","20071210","8774","8774.00","0.00","0.00","0.00","8774.00","8774.00","0.00","0.00","0","0","0"
"347","p0808","20071211","8774","8774.00","0.00","0.00","0.00","8774.00","8774.00","0.00","0.00","0","0","0"
"348","p0808","20071212","8774","8774.00","0.00","0.00","0.00","8774.00","8774.00","0.00","0.00","0","0","0"
"349","p0808","20071213","8774","8774.00","0.00","0.00","0.00","8774.00","8774.00","0.00","0.00","0","0","0"
"350","p0808","20071214","8774","8774.00","0.00","0.00","0.00","8774.00","8774.00","0.00","0.00","0","0","0"
"351","p0808","20071217","8774","8774.00","0.00","0.00","0.00","8774.00","8774.00","0.00","0.00","0","0","0"
"352","p0808","20071218","8774","8774.00","0.00","0.00","0.00","8774.00","8774.00","0.00","0.00","0","0","0"
"353","p0808","20071219","8774","8774.00","0.00","0.00","0.00","8774.00","8774.00","0.00","0.00","0","0","0"
"354","p0808","20071220","8774","8774.00","0.00","0.00","0.00","8774.00","8774.00","0.00","0.00","0","0","0"
"355","p0808","20071221","8774","8774.00","0.00","0.00","0.00","8774.00","8774.00","0.00","0.00","0","0","0"
"356","p0808","20071224","8774","8774.00","0.00","0.00","0.00","8774.00","8774.00","0.00","0.00","0","0","0"
"357","p0808","20071225","8774","8774.00","0.00","0.00","0.00","8774.00","8774.00","0.00","0.00","0","0","0"
"358","p0808","20071226","8774","8774.00","0.00","0.00","0.00","8774.00","8774.00","0.00","0.00","0","0","0"
"359","p0808","20071227","8774","8774.00","0.00","0.00","0.00","8774.00","8774.00","0.00","0.00","0","0","0"
"360","p0808","20071228","8774","8774.00","0.00","0.00","0.00","8774.00","8774.00","0.00","0.00","0","0","0"
"361","p0809","20071029","","7800.00","8324.00","8424.00","8324.00","8424.00","8350.00","624.00","550.00","74","617.93","74"
"362","p0809","20071030","8424","8350.00","8430.00","8660.00","8430.00","8590.00","8544.00","240.00","194.00","596","5093.36","78"
"363","p0809","20071031","8590","8544.00","8500.00","8528.00","8500.00","8520.00","8518.00","-24.00","-26.00","502","4276.13","80"
"364","p0809","20071101","8520","8518.00","0.00","0.00","0.00","8518.00","8518.00","0.00","0.00","0","0","80"
"365","p0809","20071102","8518","8518.00","0.00","0.00","0.00","8518.00","8518.00","0.00","0.00","0","0","80"
"366","p0809","20071105","8518","8518.00","8670.00","8670.00","8670.00","8670.00","8670.00","152.00","152.00","4","34.68","80"
"367","p0809","20071106","8670","8670.00","8550.00","8630.00","8550.00","8630.00","8590.00","-40.00","-80.00","4","34.36","80"
"368","p0809","20071107","8630","8590.00","8748.00","8760.00","8748.00","8748.00","8758.00","158.00","168.00","76","665.71","8"
"369","p0809","20071108","8748","8758.00","8600.00","8600.00","8600.00","8600.00","8600.00","-158.00","-158.00","2","17.2","8"
"370","p0809","20071109","8600","8600.00","8890.00","8890.00","8890.00","8890.00","8890.00","290.00","290.00","34","302.26","38"
"371","p0809","20071112","8890","8890.00","0.00","0.00","0.00","8890.00","8890.00","0.00","0.00","0","0","38"
"372","p0809","20071113","8890","8890.00","0.00","0.00","0.00","8890.00","8890.00","0.00","0.00","0","0","38"
"373","p0809","20071114","8890","8890.00","9040.00","9048.00","9040.00","9048.00","9044.00","158.00","154.00","4","36.18","38"
"374","p0809","20071115","9048","9044.00","8910.00","8910.00","8910.00","8910.00","8910.00","-134.00","-134.00","14","124.74","34"
"375","p0809","20071116","8910","8910.00","8800.00","8950.00","8670.00","8820.00","8814.00","-90.00","-96.00","14","123.4","34"
"376","p0809","20071119","8820","8814.00","0.00","0.00","0.00","8814.00","8814.00","0.00","0.00","0","0","34"
"377","p0809","20071120","8814","8814.00","8472.00","8472.00","8472.00","8472.00","8472.00","-342.00","-342.00","2","16.94","34"
"378","p0809","20071121","8472","8472.00","0.00","0.00","0.00","8472.00","8472.00","0.00","0.00","0","0","34"
"379","p0809","20071122","8472","8472.00","0.00","0.00","0.00","8472.00","8472.00","0.00","0.00","0","0","34"
"380","p0809","20071123","8472","8472.00","0.00","0.00","0.00","8472.00","8472.00","0.00","0.00","0","0","34"
"381","p0809","20071126","8472","8472.00","8798.00","8798.00","8798.00","8798.00","8798.00","326.00","326.00","4","35.19","38"
"382","p0809","20071127","8798","8798.00","0.00","0.00","0.00","8798.00","8798.00","0.00","0.00","0","0","38"
"383","p0809","20071128","8798","8798.00","0.00","0.00","0.00","8798.00","8798.00","0.00","0.00","0","0","38"
"384","p0809","20071129","8798","8798.00","0.00","0.00","0.00","8798.00","8798.00","0.00","0.00","0","0","38"
"385","p0809","20071130","8798","8798.00","8600.00","8600.00","8480.00","8480.00","8540.00","-318.00","-258.00","4","34.16","38"
"386","p0809","20071203","8480","8540.00","0.00","0.00","0.00","8540.00","8540.00","0.00","0.00","0","0","38"
"387","p0809","20071204","8540","8540.00","0.00","0.00","0.00","8540.00","8540.00","0.00","0.00","0","0","38"
"388","p0809","20071205","8540","8540.00","8620.00","8620.00","8600.00","8600.00","8602.00","60.00","62.00","12","103.24","38"
"389","p0809","20071206","8600","8602.00","0.00","0.00","0.00","8602.00","8602.00","0.00","0.00","0","0","38"
"390","p0809","20071207","8602","8602.00","8560.00","8560.00","8560.00","8560.00","8560.00","-42.00","-42.00","2","17.12","38"
"391","p0809","20071210","8560","8560.00","0.00","0.00","0.00","8560.00","8560.00","0.00","0.00","0","0","38"
"392","p0809","20071211","8560","8560.00","0.00","0.00","0.00","8560.00","8560.00","0.00","0.00","0","0","38"
"393","p0809","20071212","8560","8560.00","8500.00","8680.00","8500.00","8500.00","8538.00","-60.00","-22.00","28","239.07","26"
"394","p0809","20071213","8500","8538.00","0.00","0.00","0.00","8538.00","8538.00","0.00","0.00","0","0","26"
"395","p0809","20071214","8538","8538.00","8582.00","8582.00","8520.00","8520.00","8550.00","-18.00","12.00","8","68.41","26"
"396","p0809","20071217","8520","8550.00","8580.00","8580.00","8580.00","8580.00","8580.00","30.00","30.00","4","34.32","24"
"397","p0809","20071218","8580","8580.00","0.00","0.00","0.00","8580.00","8580.00","0.00","0.00","0","0","24"
"398","p0809","20071219","8580","8580.00","0.00","0.00","0.00","8580.00","8580.00","0.00","0.00","0","0","24"
"399","p0809","20071220","8580","8580.00","8820.00","8820.00","8820.00","8820.00","8820.00","240.00","240.00","2","17.64","26"
"400","p0809","20071221","8820","8820.00","0.00","0.00","0.00","8820.00","8820.00","0.00","0.00","0","0","26"
"401","p0809","20071224","8820","8820.00","0.00","0.00","0.00","8820.00","8820.00","0.00","0.00","0","0","26"
"402","p0809","20071225","8820","8820.00","8998.00","8998.00","8998.00","8998.00","8998.00","178.00","178.00","2","18","24"
"403","p0809","20071226","8998","8998.00","8888.00","9120.00","8888.00","9120.00","8972.00","122.00","-26.00","6","53.84","22"
"404","p0809","20071227","9120","8972.00","0.00","0.00","0.00","8972.00","8972.00","0.00","0.00","0","0","22"
"405","p0809","20071228","8972","8972.00","9272.00","9272.00","9150.00","9200.00","9226.00","228.00","254.00","14","129.18","26"
"406","p0810","20071029","","7800.00","0.00","0.00","0.00","7800.00","7800.00","0.00","0.00","0","0","0"
"407","p0810","20071030","7800","7800.00","0.00","0.00","0.00","7800.00","7800.00","0.00","0.00","0","0","0"
"408","p0810","20071031","7800","7800.00","8424.00","8424.00","8424.00","8424.00","8424.00","624.00","624.00","2","16.85","2"
"409","p0810","20071101","8424","8424.00","8530.00","8530.00","8530.00","8530.00","8530.00","106.00","106.00","2","17.06","0"
"410","p0810","20071102","8530","8530.00","0.00","0.00","0.00","8530.00","8530.00","0.00","0.00","0","0","0"
"411","p0810","20071105","8530","8530.00","0.00","0.00","0.00","8530.00","8530.00","0.00","0.00","0","0","0"
"412","p0810","20071106","8530","8530.00","0.00","0.00","0.00","8530.00","8530.00","0.00","0.00","0","0","0"
"413","p0810","20071107","8530","8530.00","0.00","0.00","0.00","8530.00","8530.00","0.00","0.00","0","0","0"
"414","p0810","20071108","8530","8530.00","0.00","0.00","0.00","8530.00","8530.00","0.00","0.00","0","0","0"
"415","p0810","20071109","8530","8530.00","0.00","0.00","0.00","8530.00","8530.00","0.00","0.00","0","0","0"
"416","p0810","20071112","8530","8530.00","0.00","0.00","0.00","8530.00","8530.00","0.00","0.00","0","0","0"
"417","p0810","20071113","8530","8530.00","0.00","0.00","0.00","8530.00","8530.00","0.00","0.00","0","0","0"
"418","p0810","20071114","8530","8530.00","0.00","0.00","0.00","8530.00","8530.00","0.00","0.00","0","0","0"
"419","p0810","20071115","8530","8530.00","0.00","0.00","0.00","8530.00","8530.00","0.00","0.00","0","0","0"
"420","p0810","20071116","8530","8530.00","0.00","0.00","0.00","8530.00","8530.00","0.00","0.00","0","0","0"
"421","p0810","20071119","8530","8530.00","0.00","0.00","0.00","8530.00","8530.00","0.00","0.00","0","0","0"
"422","p0810","20071120","8530","8530.00","0.00","0.00","0.00","8530.00","8530.00","0.00","0.00","0","0","0"
"423","p0810","20071121","8530","8530.00","0.00","0.00","0.00","8530.00","8530.00","0.00","0.00","0","0","0"
"424","p0810","20071122","8530","8530.00","0.00","0.00","0.00","8530.00","8530.00","0.00","0.00","0","0","0"
"425","p0810","20071123","8530","8530.00","0.00","0.00","0.00","8530.00","8530.00","0.00","0.00","0","0","0"
"426","p0810","20071126","8530","8530.00","0.00","0.00","0.00","8530.00","8530.00","0.00","0.00","0","0","0"
"427","p0810","20071127","8530","8530.00","0.00","0.00","0.00","8530.00","8530.00","0.00","0.00","0","0","0"
"428","p0810","20071128","8530","8530.00","0.00","0.00","0.00","8530.00","8530.00","0.00","0.00","0","0","0"
"429","p0810","20071129","8530","8530.00","0.00","0.00","0.00","8530.00","8530.00","0.00","0.00","0","0","0"
"430","p0810","20071130","8530","8530.00","0.00","0.00","0.00","8530.00","8530.00","0.00","0.00","0","0","0"
"431","p0810","20071203","8530","8530.00","0.00","0.00","0.00","8530.00","8530.00","0.00","0.00","0","0","0"
"432","p0810","20071204","8530","8530.00","0.00","0.00","0.00","8530.00","8530.00","0.00","0.00","0","0","0"
"433","p0810","20071205","8530","8530.00","0.00","0.00","0.00","8530.00","8530.00","0.00","0.00","0","0","0"
"434","p0810","20071206","8530","8530.00","0.00","0.00","0.00","8530.00","8530.00","0.00","0.00","0","0","0"
"435","p0810","20071207","8530","8530.00","0.00","0.00","0.00","8530.00","8530.00","0.00","0.00","0","0","0"
"436","p0810","20071210","8530","8530.00","0.00","0.00","0.00","8530.00","8530.00","0.00","0.00","0","0","0"
"437","p0810","20071211","8530","8530.00","0.00","0.00","0.00","8530.00","8530.00","0.00","0.00","0","0","0"
"438","p0810","20071212","8530","8530.00","0.00","0.00","0.00","8530.00","8530.00","0.00","0.00","0","0","0"
"439","p0810","20071213","8530","8530.00","0.00","0.00","0.00","8530.00","8530.00","0.00","0.00","0","0","0"
"440","p0810","20071214","8530","8530.00","0.00","0.00","0.00","8530.00","8530.00","0.00","0.00","0","0","0"
"441","p0810","20071217","8530","8530.00","0.00","0.00","0.00","8530.00","8530.00","0.00","0.00","0","0","0"
"442","p0810","20071218","8530","8530.00","0.00","0.00","0.00","8530.00","8530.00","0.00","0.00","0","0","0"
"443","p0810","20071219","8530","8530.00","0.00","0.00","0.00","8530.00","8530.00","0.00","0.00","0","0","0"
"444","p0810","20071220","8530","8530.00","0.00","0.00","0.00","8530.00","8530.00","0.00","0.00","0","0","0"
"445","p0810","20071221","8530","8530.00","0.00","0.00","0.00","8530.00","8530.00","0.00","0.00","0","0","0"
"446","p0810","20071224","8530","8530.00","0.00","0.00","0.00","8530.00","8530.00","0.00","0.00","0","0","0"
"447","p0810","20071225","8530","8530.00","0.00","0.00","0.00","8530.00","8530.00","0.00","0.00","0","0","0"
"448","p0810","20071226","8530","8530.00","0.00","0.00","0.00","8530.00","8530.00","0.00","0.00","0","0","0"
"449","p0810","20071227","8530","8530.00","8192.00","8870.00","8192.00","8870.00","8628.00","340.00","98.00","62","534.98","22"
"450","p0810","20071228","8870","8628.00","8630.00","8972.00","8630.00","8832.00","8840.00","204.00","212.00","20","176.83","22"
"451","p0811","20071115","","8846.00","0.00","0.00","0.00","8846.00","8846.00","0.00","0.00","0","0","0"
"452","p0811","20071116","8846","8846.00","0.00","0.00","0.00","8846.00","8846.00","0.00","0.00","0","0","0"
"453","p0811","20071119","8846","8846.00","0.00","0.00","0.00","8846.00","8846.00","0.00","0.00","0","0","0"
"454","p0811","20071120","8846","8846.00","0.00","0.00","0.00","8846.00","8846.00","0.00","0.00","0","0","0"
"455","p0811","20071121","8846","8846.00","0.00","0.00","0.00","8846.00","8846.00","0.00","0.00","0","0","0"
"456","p0811","20071122","8846","8846.00","0.00","0.00","0.00","8846.00","8846.00","0.00","0.00","0","0","0"
"457","p0811","20071123","8846","8846.00","0.00","0.00","0.00","8846.00","8846.00","0.00","0.00","0","0","0"
"458","p0811","20071126","8846","8846.00","0.00","0.00","0.00","8846.00","8846.00","0.00","0.00","0","0","0"
"459","p0811","20071127","8846","8846.00","0.00","0.00","0.00","8846.00","8846.00","0.00","0.00","0","0","0"
"460","p0811","20071128","8846","8846.00","0.00","0.00","0.00","8846.00","8846.00","0.00","0.00","0","0","0"
"461","p0811","20071129","8846","8846.00","0.00","0.00","0.00","8846.00","8846.00","0.00","0.00","0","0","0"
"462","p0811","20071130","8846","8846.00","0.00","0.00","0.00","8846.00","8846.00","0.00","0.00","0","0","0"
"463","p0811","20071203","8846","8846.00","0.00","0.00","0.00","8846.00","8846.00","0.00","0.00","0","0","0"
"464","p0811","20071204","8846","8846.00","0.00","0.00","0.00","8846.00","8846.00","0.00","0.00","0","0","0"
"465","p0811","20071205","8846","8846.00","0.00","0.00","0.00","8846.00","8846.00","0.00","0.00","0","0","0"
"466","p0811","20071206","8846","8846.00","0.00","0.00","0.00","8846.00","8846.00","0.00","0.00","0","0","0"
"467","p0811","20071207","8846","8846.00","0.00","0.00","0.00","8846.00","8846.00","0.00","0.00","0","0","0"
"468","p0811","20071210","8846","8846.00","0.00","0.00","0.00","8846.00","8846.00","0.00","0.00","0","0","0"
"469","p0811","20071211","8846","8846.00","0.00","0.00","0.00","8846.00","8846.00","0.00","0.00","0","0","0"
"470","p0811","20071212","8846","8846.00","0.00","0.00","0.00","8846.00","8846.00","0.00","0.00","0","0","0"
"471","p0811","20071213","8846","8846.00","0.00","0.00","0.00","8846.00","8846.00","0.00","0.00","0","0","0"
"472","p0811","20071214","8846","8846.00","0.00","0.00","0.00","8846.00","8846.00","0.00","0.00","0","0","0"
"473","p0811","20071217","8846","8846.00","0.00","0.00","0.00","8846.00","8846.00","0.00","0.00","0","0","0"
