"   ","合约","日期","前收盘价","前结算价","开盘价","最高价","最低价","收盘价","结算价","涨跌1","涨跌2","成交量","成交金额","持仓量"
"499","l1108","20110209","11815.00","11815.00","0.00","0.00","0.00","11815.00","11815.00","0.00","0.00","0","0.00","6"
"500","l1108","20110210","11815.00","11815.00","12445.00","12445.00","12445.00","12445.00","12445.00","630.00","630.00","2","124450.00","6"
"501","l1108","20110211","12445.00","12445.00","0.00","0.00","0.00","12445.00","12445.00","0.00","0.00","0","0.00","6"
"502","l1108","20110214","12445.00","12445.00","12815.00","12820.00","12610.00","12610.00","12745.00","165.00","300.00","6","382450.00","4"
"503","l1108","20110215","12610.00","12745.00","0.00","0.00","0.00","12745.00","12745.00","0.00","0.00","0","0.00","4"
"504","l1108","20110216","12745.00","12745.00","0.00","0.00","0.00","12745.00","12745.00","0.00","0.00","0","0.00","4"
"505","l1108","20110217","12745.00","12745.00","0.00","0.00","0.00","12745.00","12745.00","0.00","0.00","0","0.00","4"
"506","l1108","20110218","12745.00","12745.00","12845.00","12845.00","12845.00","12845.00","12845.00","100.00","100.00","4","256900.00","8"
"507","l1108","20110221","12845.00","12845.00","12335.00","12685.00","12310.00","12685.00","12495.00","-160.00","-350.00","16","999800.00","6"
"508","l1108","20110222","12685.00","12495.00","12580.00","12580.00","12225.00","12225.00","12365.00","-270.00","-130.00","8","494650.00","4"
"509","l1108","20110223","12225.00","12365.00","0.00","0.00","0.00","12365.00","12455.00","0.00","90.00","2","124550.00","4"
"510","l1108","20110224","12365.00","12455.00","12000.00","12000.00","11825.00","11825.00","11910.00","-630.00","-545.00","4","238250.00","2"
"511","l1108","20110225","11825.00","11910.00","0.00","0.00","0.00","11910.00","11910.00","0.00","0.00","0","0.00","2"
"512","l1108","20110228","11910.00","11910.00","12265.00","12265.00","12100.00","12180.00","12180.00","270.00","270.00","26","1583700.00","6"
"513","l1108","20110301","12180.00","12180.00","0.00","0.00","0.00","12180.00","12180.00","0.00","0.00","0","0.00","6"
"514","l1108","20110302","12180.00","12180.00","0.00","0.00","0.00","12180.00","12180.00","0.00","0.00","0","0.00","6"
"515","l1108","20110303","12180.00","12180.00","0.00","0.00","0.00","12180.00","12180.00","0.00","0.00","0","0.00","6"
"516","l1108","20110304","12180.00","12180.00","12375.00","12375.00","12175.00","12175.00","12275.00","-5.00","95.00","8","491000.00","6"
"517","l1108","20110307","12175.00","12275.00","0.00","0.00","0.00","12275.00","12275.00","0.00","0.00","0","0.00","6"
"518","l1108","20110308","12275.00","12275.00","0.00","0.00","0.00","12275.00","12275.00","0.00","0.00","0","0.00","6"
"519","l1108","20110309","12275.00","12275.00","12330.00","12365.00","12330.00","12365.00","12345.00","90.00","70.00","4","246950.00","8"
"520","l1108","20110310","12365.00","12345.00","11985.00","11985.00","11985.00","11985.00","11985.00","-360.00","-360.00","4","239700.00","8"
"521","l1108","20110311","11985.00","11985.00","0.00","0.00","0.00","11985.00","11985.00","0.00","0.00","0","0.00","8"
"522","l1108","20110314","11985.00","11985.00","0.00","0.00","0.00","11985.00","11985.00","0.00","0.00","0","0.00","8"
"523","l1108","20110315","11985.00","11985.00","0.00","0.00","0.00","11985.00","11985.00","0.00","0.00","0","0.00","8"
"524","l1108","20110316","11985.00","11985.00","11845.00","11845.00","11845.00","11845.00","11845.00","-140.00","-140.00","2","118450.00","10"
"525","l1108","20110317","11845.00","11845.00","11535.00","11765.00","11535.00","11765.00","11650.00","-80.00","-195.00","18","1048750.00","8"
"526","l1108","20110318","11765.00","11650.00","11885.00","11885.00","11705.00","11735.00","11780.00","85.00","130.00","8","471250.00","10"
"527","l1108","20110321","11735.00","11780.00","0.00","0.00","0.00","11780.00","11780.00","0.00","0.00","0","0.00","10"
"528","l1108","20110322","11780.00","11780.00","11775.00","11785.00","11775.00","11785.00","11775.00","5.00","-5.00","32","1884200.00","4"
"529","l1108","20110323","11785.00","11775.00","0.00","0.00","0.00","11775.00","11775.00","0.00","0.00","0","0.00","4"
"530","l1108","20110324","11775.00","11775.00","0.00","0.00","0.00","11775.00","11775.00","0.00","0.00","0","0.00","4"
"531","l1108","20110325","11775.00","11775.00","0.00","0.00","0.00","11775.00","11775.00","0.00","0.00","0","0.00","4"
"532","l1108","20110328","11775.00","11775.00","11610.00","11765.00","11535.00","11710.00","11660.00","-65.00","-115.00","10","583200.00","6"
"533","l1108","20110329","11710.00","11660.00","11620.00","11620.00","11620.00","11620.00","11620.00","-40.00","-40.00","2","116200.00","8"
"534","l1108","20110330","11620.00","11620.00","11400.00","11640.00","11400.00","11500.00","11510.00","-120.00","-110.00","14","805800.00","6"
"535","l1108","20110331","11500.00","11510.00","11530.00","11530.00","11530.00","11530.00","11530.00","20.00","20.00","2","115300.00","4"
"536","l1108","20110401","11530.00","11530.00","0.00","0.00","0.00","11530.00","11530.00","0.00","0.00","0","0.00","4"
"537","l1108","20110406","11530.00","11530.00","11465.00","11465.00","11285.00","11375.00","11385.00","-155.00","-145.00","10","569450.00","2"
"538","l1108","20110407","11375.00","11385.00","0.00","0.00","0.00","11385.00","11385.00","0.00","0.00","0","0.00","2"
"539","l1108","20110408","11385.00","11385.00","11445.00","11680.00","11445.00","11680.00","11595.00","295.00","210.00","6","347900.00","2"
"540","l1108","20110411","11680.00","11595.00","11795.00","11800.00","11795.00","11800.00","11795.00","205.00","200.00","4","235950.00","2"
"541","l1108","20110412","11800.00","11795.00","0.00","0.00","0.00","11795.00","11795.00","0.00","0.00","0","0.00","2"
"542","l1108","20110413","11795.00","11795.00","11650.00","12130.00","11650.00","12005.00","11875.00","210.00","80.00","388","23037500.00","4"
"543","l1108","20110414","12005.00","11875.00","11945.00","11980.00","11765.00","11765.00","11895.00","-110.00","20.00","30","1784500.00","4"
"544","l1108","20110415","11765.00","11895.00","11760.00","11760.00","11660.00","11695.00","11690.00","-200.00","-205.00","8","467750.00","4"
"545","l1108","20110418","11695.00","11690.00","11650.00","11835.00","11650.00","11835.00","11740.00","145.00","50.00","8","469700.00","8"
"546","l1108","20110419","11835.00","11740.00","11685.00","11685.00","11530.00","11530.00","11600.00","-210.00","-140.00","10","580100.00","6"
"547","l1108","20110420","11530.00","11600.00","11550.00","11640.00","11535.00","11640.00","11600.00","40.00","0.00","12","696100.00","6"
"548","l1108","20110421","11640.00","11600.00","11670.00","11785.00","11670.00","11785.00","11725.00","185.00","125.00","4","234550.00","6"
"549","l1108","20110422","11785.00","11725.00","11780.00","11935.00","11780.00","11935.00","11870.00","210.00","145.00","10","593650.00","6"
"550","l1108","20110425","11935.00","11870.00","11800.00","11960.00","11785.00","11865.00","11865.00","-5.00","-5.00","216","12814750.00","208"
"551","l1108","20110426","11865.00","11865.00","11775.00","11775.00","11685.00","11685.00","11725.00","-180.00","-140.00","42","2462850.00","206"
"552","l1108","20110427","11685.00","11725.00","11635.00","11720.00","11635.00","11720.00","11675.00","-5.00","-50.00","4","233550.00","206"
"553","l1108","20110428","11720.00","11675.00","11720.00","11800.00","11700.00","11760.00","11760.00","85.00","85.00","94","5527200.00","166"
"554","l1108","20110429","11760.00","11760.00","11595.00","11680.00","11595.00","11650.00","11660.00","-110.00","-100.00","106","6181850.00","164"
"555","l1108","20110503","11650.00","11660.00","11600.00","11610.00","11600.00","11600.00","11600.00","-60.00","-60.00","40","2320650.00","178"
"556","l1108","20110504","11600.00","11600.00","11540.00","11540.00","11495.00","11500.00","11505.00","-100.00","-95.00","38","2186750.00","166"
"557","l1108","20110505","11500.00","11505.00","11245.00","11380.00","11245.00","11295.00","11330.00","-210.00","-175.00","20","1133050.00","172"
"558","l1108","20110506","11295.00","11330.00","10890.00","10980.00","10805.00","10805.00","10920.00","-525.00","-410.00","18","983150.00","172"
"559","l1108","20110509","10805.00","10920.00","10880.00","10935.00","10880.00","10935.00","10905.00","15.00","-15.00","4","218150.00","168"
"560","l1108","20110510","10935.00","10905.00","10845.00","11015.00","10845.00","10935.00","10935.00","30.00","30.00","18","984150.00","170"
"561","l1108","20110511","10935.00","10935.00","11160.00","11200.00","10870.00","10870.00","11120.00","-65.00","185.00","450","25027850.00","192"
"562","l1108","20110512","10870.00","11120.00","10680.00","10730.00","10565.00","10565.00","10650.00","-555.00","-470.00","12","639100.00","192"
"563","l1108","20110513","10565.00","10650.00","10525.00","10610.00","10460.00","10610.00","10495.00","-40.00","-155.00","122","6403050.00","256"
"564","l1108","20110516","10610.00","10495.00","10520.00","10590.00","10495.00","10520.00","10535.00","25.00","40.00","64","3371550.00","284"
"565","l1108","20110517","10520.00","10535.00","10475.00","10590.00","10475.00","10575.00","10545.00","40.00","10.00","16","843700.00","276"
"566","l1108","20110518","10575.00","10545.00","10665.00","10665.00","10660.00","10665.00","10660.00","120.00","115.00","8","426550.00","272"
"567","l1108","20110519","10665.00","10660.00","10675.00","10750.00","10465.00","10465.00","10635.00","-195.00","-25.00","244","12975050.00","296"
"568","l1108","20110520","10465.00","10635.00","10400.00","10480.00","10340.00","10390.00","10405.00","-245.00","-230.00","52","2705850.00","284"
"569","l1108","20110523","10390.00","10405.00","10435.00","10475.00","10230.00","10230.00","10340.00","-175.00","-65.00","86","4447900.00","284"
"570","l1108","20110524","10230.00","10340.00","10305.00","10305.00","10305.00","10305.00","10305.00","-35.00","-35.00","2","103050.00","286"
"571","l1108","20110525","10305.00","10305.00","10345.00","10425.00","10325.00","10325.00","10360.00","20.00","55.00","26","1347150.00","286"
"572","l1108","20110526","10325.00","10360.00","10460.00","10565.00","10450.00","10535.00","10505.00","175.00","145.00","100","5253550.00","294"
"573","l1108","20110527","10535.00","10505.00","10505.00","10530.00","10475.00","10530.00","10510.00","25.00","5.00","108","5677800.00","276"
"574","l1108","20110530","10530.00","10510.00","10535.00","10580.00","10525.00","10525.00","10545.00","15.00","35.00","8","421950.00","276"
"575","l1108","20110531","10525.00","10545.00","10530.00","10555.00","10480.00","10495.00","10510.00","-50.00","-35.00","38","1997400.00","276"
"576","l1108","20110601","10495.00","10510.00","10600.00","10650.00","10530.00","10530.00","10590.00","20.00","80.00","14","741500.00","274"
"577","l1108","20110602","10530.00","10590.00","10350.00","10400.00","10255.00","10345.00","10315.00","-245.00","-275.00","198","10213950.00","276"
"578","l1108","20110603","10345.00","10315.00","10380.00","10500.00","10380.00","10500.00","10465.00","185.00","150.00","18","941900.00","276"
"579","l1108","20110607","10500.00","10465.00","10550.00","10620.00","10535.00","10535.00","10560.00","70.00","95.00","40","2112550.00","268"
"580","l1108","20110608","10535.00","10560.00","10575.00","10680.00","10500.00","10640.00","10580.00","80.00","20.00","48","2540050.00","278"
"581","l1108","20110609","10640.00","10580.00","10720.00","10725.00","10600.00","10610.00","10645.00","30.00","65.00","50","2662100.00","292"
"582","l1108","20110610","10610.00","10645.00","10475.00","10605.00","10430.00","10430.00","10520.00","-215.00","-125.00","90","4735550.00","294"
"583","l1108","20110613","10430.00","10520.00","10450.00","10525.00","10450.00","10525.00","10485.00","5.00","-35.00","46","2412650.00","294"
"584","l1108","20110614","10525.00","10485.00","10500.00","10555.00","10490.00","10495.00","10515.00","10.00","30.00","52","2734900.00","296"
"585","l1108","20110615","10495.00","10515.00","10540.00","10650.00","10530.00","10645.00","10595.00","130.00","80.00","152","8055950.00","310"
"586","l1108","20110616","10645.00","10595.00","10565.00","10565.00","10490.00","10560.00","10540.00","-35.00","-55.00","20","1054300.00","310"
"587","l1108","20110617","10560.00","10540.00","10475.00","10475.00","10440.00","10445.00","10450.00","-95.00","-90.00","8","418050.00","308"
"588","l1108","20110620","10445.00","10450.00","10360.00","10360.00","10265.00","10285.00","10305.00","-165.00","-145.00","40","2061850.00","306"
"589","l1108","20110621","10285.00","10305.00","10250.00","10330.00","10250.00","10330.00","10280.00","25.00","-25.00","10","514100.00","316"
"590","l1108","20110622","10330.00","10280.00","10370.00","10370.00","10370.00","10370.00","10345.00","90.00","65.00","8","413900.00","308"
"591","l1108","20110623","10370.00","10345.00","10285.00","10320.00","10175.00","10295.00","10260.00","-50.00","-85.00","18","923800.00","320"
"592","l1108","20110624","10295.00","10260.00","10295.00","10295.00","10165.00","10250.00","10220.00","-10.00","-40.00","96","4905650.00","304"
"593","l1108","20110627","10250.00","10220.00","10225.00","10260.00","10150.00","10150.00","10215.00","-70.00","-5.00","16","817500.00","304"
"594","l1108","20110628","10150.00","10215.00","10465.00","10465.00","10200.00","10275.00","10325.00","60.00","110.00","24","1239000.00","304"
"595","l1108","20110629","10275.00","10325.00","10310.00","10330.00","10310.00","10320.00","10315.00","-5.00","-10.00","12","619150.00","300"
"596","l1108","20110630","10320.00","10315.00","10390.00","10430.00","10390.00","10430.00","10415.00","115.00","100.00","18","937450.00","294"
"597","l1108","20110701","10430.00","10415.00","10470.00","10520.00","10470.00","10520.00","10495.00","105.00","80.00","52","2729900.00","314"
"598","l1108","20110704","10520.00","10495.00","10685.00","10985.00","10585.00","10915.00","10740.00","420.00","245.00","194","10420100.00","378"
"599","l1108","20110705","10915.00","10740.00","10950.00","10980.00","10880.00","10975.00","10960.00","235.00","220.00","80","4384150.00","438"
"600","l1108","20110706","10975.00","10960.00","10980.00","10990.00","10895.00","10895.00","10930.00","-65.00","-30.00","50","2733250.00","452"
"601","l1108","20110707","10895.00","10930.00","10935.00","11000.00","10920.00","10925.00","10955.00","-5.00","25.00","122","6682800.00","482"
"602","l1108","20110708","10925.00","10955.00","11025.00","11090.00","10975.00","10990.00","11005.00","35.00","50.00","100","5502750.00","516"
"603","l1108","20110711","10990.00","11005.00","10925.00","11140.00","10925.00","11115.00","11090.00","110.00","85.00","156","8653250.00","574"
"604","l1108","20110712","11115.00","11090.00","11030.00","11030.00","11030.00","11030.00","11030.00","-60.00","-60.00","4","220600.00","576"
"605","l1108","20110713","11030.00","11030.00","11115.00","11260.00","11065.00","11150.00","11140.00","120.00","110.00","54","3008400.00","580"
"606","l1108","20110714","11150.00","11140.00","11010.00","11110.00","11010.00","11090.00","11075.00","-50.00","-65.00","66","3655200.00","614"
"607","l1108","20110715","11090.00","11075.00","11105.00","11150.00","10990.00","11120.00","11095.00","45.00","20.00","134","7433700.00","640"
"608","l1108","20110718","11120.00","11095.00","11150.00","11150.00","11150.00","11150.00","11150.00","55.00","55.00","2","111500.00","640"
"609","l1108","20110719","11150.00","11150.00","11070.00","11070.00","11025.00","11060.00","11045.00","-90.00","-105.00","72","3976650.00","672"
"610","l1108","20110720","11060.00","11045.00","11100.00","11100.00","11010.00","11025.00","11065.00","-20.00","20.00","56","3098250.00","688"
"611","l1108","20110721","11025.00","11065.00","11035.00","11035.00","10980.00","10980.00","11010.00","-85.00","-55.00","18","991000.00","674"
"612","l1108","20110722","10980.00","11010.00","11050.00","11110.00","11040.00","11045.00","11060.00","35.00","50.00","88","4867650.00","760"
"613","l1108","20110725","11045.00","11060.00","11065.00","11065.00","11065.00","11065.00","11065.00","5.00","5.00","2","110650.00","760"
"614","l1108","20110726","11065.00","11065.00","11190.00","11350.00","11125.00","11350.00","11195.00","285.00","130.00","254","14222150.00","808"
"615","l1108","20110727","11350.00","11195.00","11330.00","11330.00","11330.00","11330.00","11330.00","135.00","135.00","10","566500.00","808"
"616","l1108","20110728","11330.00","11330.00","11390.00","11400.00","11330.00","11380.00","11370.00","50.00","40.00","36","2046950.00","824"
"617","l1108","20110729","11380.00","11370.00","11385.00","11385.00","11300.00","11300.00","11335.00","-70.00","-35.00","44","2494000.00","854"
"618","l1108","20110801","11300.00","11335.00","11375.00","11375.00","11365.00","11365.00","11370.00","30.00","35.00","20","1137000.00","858"
"619","l1108","20110802","11365.00","11370.00","11365.00","11380.00","11305.00","11380.00","11345.00","10.00","-25.00","84","4765850.00","928"
"620","l1108","20110803","11380.00","11345.00","11260.00","11325.00","11260.00","11300.00","11285.00","-45.00","-60.00","52","2934600.00","980"
"621","l1108","20110804","11300.00","11285.00","0.00","0.00","0.00","11285.00","11285.00","0.00","0.00","0","0.00","980"
"622","l1108","20110805","11285.00","11285.00","10665.00","10665.00","10610.00","10610.00","10625.00","-675.00","-660.00","54","2869850.00","928"
"623","l1108","20110808","10610.00","10625.00","10430.00","10510.00","10380.00","10395.00","10475.00","-230.00","-150.00","120","6287350.00","840"
"624","l1108","20110809","10395.00","10475.00","9940.00","10200.00","9940.00","10200.00","10080.00","-275.00","-395.00","22","1109000.00","826"
"625","l1108","20110810","10200.00","10080.00","10250.00","10250.00","10140.00","10140.00","10200.00","60.00","120.00","24","1224500.00","822"
"626","l1108","20110811","10140.00","10200.00","10250.00","10250.00","10225.00","10235.00","10240.00","35.00","40.00","82","4199250.00","904"
"627","l1108","20110812","10235.00","10240.00","10590.00","10590.00","10590.00","10590.00","10710.00","350.00","470.00","52","2783400.00","0"
"628","l1109","20110104","12920.00","13005.00","13005.00","13250.00","13005.00","13195.00","13155.00","190.00","150.00","2312","152106250.00","3260"
"629","l1109","20110105","13195.00","13155.00","13100.00","13205.00","13050.00","13125.00","13145.00","-30.00","-10.00","1274","83735850.00","3372"
"630","l1109","20110106","13125.00","13145.00","13245.00","13355.00","13205.00","13210.00","13285.00","65.00","140.00","1958","130107500.00","3542"
"631","l1109","20110107","13210.00","13285.00","13200.00","13200.00","12600.00","12760.00","12945.00","-525.00","-340.00","1570","101626100.00","3468"
"632","l1109","20110110","12760.00","12945.00","12700.00","12895.00","12695.00","12725.00","12800.00","-220.00","-145.00","1332","85270900.00","3760"
"633","l1109","20110111","12725.00","12800.00","12490.00","12810.00","12490.00","12700.00","12675.00","-100.00","-125.00","830","52612750.00","3738"
"634","l1109","20110112","12700.00","12675.00","12800.00","12880.00","12600.00","12770.00","12755.00","95.00","80.00","1784","113775350.00","3964"
"635","l1109","20110113","12770.00","12755.00","12800.00","12970.00","12800.00","12815.00","12865.00","60.00","110.00","1666","107205250.00","4448"
"636","l1109","20110114","12815.00","12865.00","12765.00","12860.00","12710.00","12820.00","12790.00","-45.00","-75.00","464","29675350.00","4486"
"637","l1109","20110117","12820.00","12790.00","12800.00","12890.00","12625.00","12670.00","12750.00","-120.00","-40.00","1348","85939450.00","4582"
"638","l1109","20110118","12670.00","12750.00","12650.00","12650.00","12465.00","12560.00","12565.00","-190.00","-185.00","1846","116006200.00","4842"
"639","l1109","20110119","12560.00","12565.00","12600.00","12740.00","12595.00","12730.00","12650.00","165.00","85.00","1062","67186900.00","4586"
"640","l1109","20110120","12730.00","12650.00","12670.00","12820.00","12600.00","12640.00","12715.00","-10.00","65.00","1234","78469000.00","4830"
"641","l1109","20110121","12640.00","12715.00","12550.00","12600.00","12415.00","12415.00","12510.00","-300.00","-205.00","1118","69949850.00","4814"
"642","l1109","20110124","12415.00","12510.00","12410.00","12850.00","12410.00","12665.00","12660.00","155.00","150.00","5330","337397650.00","5136"
"643","l1109","20110125","12665.00","12660.00","12555.00","12620.00","12200.00","12230.00","12350.00","-430.00","-310.00","1810","111769500.00","5314"
"644","l1109","20110126","12230.00","12350.00","12210.00","12210.00","11980.00","12185.00","12115.00","-165.00","-235.00","1860","112688400.00","5428"
"645","l1109","20110127","12185.00","12115.00","12130.00","12365.00","12100.00","12165.00","12220.00","50.00","105.00","1808","110482300.00","5482"
"646","l1109","20110128","12165.00","12220.00","12100.00","12280.00","11965.00","12190.00","12140.00","-30.00","-80.00","1316","79886450.00","5368"
"647","l1109","20110131","12190.00","12140.00","12250.00","12400.00","12250.00","12280.00","12320.00","140.00","180.00","1728","106477800.00","5944"
"648","l1109","20110201","12280.00","12320.00","12370.00","12490.00","12370.00","12420.00","12415.00","100.00","95.00","1338","83058150.00","6316"
"649","l1109","20110209","12420.00","12415.00","12415.00","12530.00","12300.00","12460.00","12445.00","45.00","30.00","3928","244486950.00","7744"
"650","l1109","20110210","12460.00","12445.00","12490.00","12865.00","12470.00","12850.00","12715.00","405.00","270.00","8252","524699350.00","9746"
"651","l1109","20110211","12850.00","12715.00","12880.00","12915.00","12745.00","12840.00","12835.00","125.00","120.00","7376","473484850.00","10714"
"652","l1109","20110214","12840.00","12835.00","12870.00","13090.00","12720.00","13085.00","12975.00","250.00","140.00","21856","1418247150.00","20726"
"653","l1109","20110215","13085.00","12975.00","13060.00","13190.00","12980.00","12990.00","13110.00","15.00","135.00","38982","2555458250.00","30950"
"654","l1109","20110216","12990.00","13110.00","12880.00","12950.00","12770.00","12940.00","12875.00","-170.00","-235.00","31272","2013343150.00","33010"
"655","l1109","20110217","12940.00","12875.00","13000.00","13080.00","12800.00","12805.00","12950.00","-70.00","75.00","23804","1541614700.00","32646"
"656","l1109","20110218","12805.00","12950.00","12920.00","12960.00","12700.00","12715.00","12840.00","-235.00","-110.00","23978","1539808400.00","32226"
"657","l1109","20110221","12715.00","12840.00","12800.00","12815.00","12130.00","12760.00","12715.00","-80.00","-125.00","20626","1311788650.00","32366"
"658","l1109","20110222","12760.00","12715.00","12900.00","13015.00","12130.00","12580.00","12660.00","-135.00","-55.00","49432","3129466200.00","35372"
"659","l1109","20110223","12580.00","12660.00","12300.00","12440.00","12180.00","12200.00","12320.00","-460.00","-340.00","24352","1500221250.00","37208"
"660","l1109","20110224","12200.00","12320.00","12250.00","12395.00","12050.00","12130.00","12215.00","-190.00","-105.00","26670","1629215800.00","36866"
"661","l1109","20110225","12130.00","12215.00","12055.00","12330.00","12055.00","12270.00","12195.00","55.00","-20.00","30652","1869406200.00","40142"
"662","l1109","20110228","12270.00","12195.00","12305.00","12415.00","12255.00","12410.00","12345.00","215.00","150.00","24990","1542588150.00","41384"
"663","l1109","20110301","12410.00","12345.00","12380.00","12420.00","12290.00","12340.00","12350.00","-5.00","5.00","19348","1195218600.00","42434"
"664","l1109","20110302","12340.00","12350.00","12360.00","12435.00","12340.00","12390.00","12390.00","40.00","40.00","22856","1416041700.00","39768"
"665","l1109","20110303","12390.00","12390.00","12400.00","12660.00","12345.00","12405.00","12505.00","15.00","115.00","35602","2226120750.00","38096"
"666","l1109","20110304","12405.00","12505.00","12450.00","12600.00","12370.00","12520.00","12495.00","15.00","-10.00","42556","2658782300.00","46738"
"667","l1109","20110307","12520.00","12495.00","12600.00","12740.00","12555.00","12730.00","12660.00","235.00","165.00","77520","4907799950.00","66562"
"668","l1109","20110308","12730.00","12660.00","12600.00","12630.00","12320.00","12450.00","12490.00","-210.00","-170.00","78950","4931251950.00","67258"
"669","l1109","20110309","12450.00","12490.00","12470.00","12570.00","12435.00","12480.00","12505.00","-10.00","15.00","53074","3319062400.00","67944"
"670","l1109","20110310","12480.00","12505.00","12380.00","12415.00","12190.00","12215.00","12300.00","-290.00","-205.00","64642","3975567700.00","69468"
"671","l1109","20110311","12215.00","12300.00","12100.00","12210.00","12000.00","12095.00","12130.00","-205.00","-170.00","66088","4009732100.00","70352"
"672","l1109","20110314","12095.00","12130.00","12005.00","12400.00","11835.00","12020.00","12040.00","-110.00","-90.00","103674","6241302400.00","64090"
"673","l1109","20110315","12020.00","12040.00","12050.00","12085.00","11815.00","11875.00","11945.00","-165.00","-95.00","103512","6183813250.00","59244"
"674","l1109","20110316","11875.00","11945.00","11830.00","11905.00","11665.00","11895.00","11785.00","-50.00","-160.00","83090","4896661200.00","59852"
"675","l1109","20110317","11895.00","11785.00","11825.00","11915.00","11780.00","11820.00","11840.00","35.00","55.00","72096","4269005650.00","65166"
"676","l1109","20110318","11820.00","11840.00","11980.00","12070.00","11955.00","12005.00","12005.00","165.00","165.00","77218","4635319650.00","67594"
"677","l1109","20110321","12005.00","12005.00","12055.00","12090.00","11880.00","11940.00","11960.00","-65.00","-45.00","87702","5246101150.00","70954"
"678","l1109","20110322","11940.00","11960.00","11940.00","12050.00","11820.00","12030.00","11950.00","70.00","-10.00","152242","9096831950.00","86094"
"679","l1109","20110323","12030.00","11950.00","12060.00","12175.00","12040.00","12145.00","12115.00","195.00","165.00","160470","9721778950.00","97282"
"680","l1109","20110324","12145.00","12115.00","12160.00","12200.00","12015.00","12055.00","12110.00","-60.00","-5.00","160154","9699465000.00","96786"
"681","l1109","20110325","12055.00","12110.00","12080.00","12145.00","12005.00","12070.00","12065.00","-40.00","-45.00","168720","10181323600.00","100862"
"682","l1109","20110328","12070.00","12065.00","12065.00","12090.00","11760.00","11830.00","11900.00","-235.00","-165.00","255426","15201786950.00","114018"
"683","l1109","20110329","11830.00","11900.00","11765.00","11810.00","11690.00","11740.00","11750.00","-160.00","-150.00","228576","13429163200.00","121112"
"684","l1109","20110330","11740.00","11750.00","11760.00","11795.00","11580.00","11695.00","11695.00","-55.00","-55.00","404154","23634210400.00","126644"
"685","l1109","20110331","11695.00","11695.00","11680.00","11775.00","11615.00","11695.00","11705.00","0.00","10.00","293600","17189279450.00","129188"
"686","l1109","20110401","11695.00","11705.00","11800.00","11810.00","11430.00","11485.00","11610.00","-220.00","-95.00","374894","21764594350.00","157452"
"687","l1109","20110406","11485.00","11610.00","11505.00","11620.00","11485.00","11605.00","11565.00","-5.00","-45.00","263136","15215992850.00","150232"
"688","l1109","20110407","11605.00","11565.00","11610.00","11695.00","11605.00","11635.00","11645.00","70.00","80.00","249710","14545126450.00","160342"
"689","l1109","20110408","11635.00","11645.00","11650.00","11855.00","11640.00","11840.00","11750.00","195.00","105.00","327238","19230107950.00","171378"
"690","l1109","20110411","11840.00","11750.00","11910.00","12085.00","11890.00","11925.00","11985.00","175.00","235.00","474670","28446363500.00","169618"
"691","l1109","20110412","11925.00","11985.00","11800.00","12110.00","11780.00","12000.00","11995.00","15.00","10.00","788324","47280606950.00","217010"
"692","l1109","20110413","12000.00","11995.00","11905.00","12215.00","11860.00","12190.00","12045.00","195.00","50.00","1183366","71274971350.00","287806"
"693","l1109","20110414","12190.00","12045.00","12140.00","12195.00","11920.00","11940.00","12065.00","-105.00","20.00","894368","53970767100.00","229382"
"694","l1109","20110415","11940.00","12065.00","11995.00","11995.00","11755.00","11800.00","11850.00","-265.00","-215.00","661460","39206636250.00","206704"
"695","l1109","20110418","11800.00","11850.00","11780.00","11920.00","11760.00","11860.00","11855.00","10.00","5.00","516258","30607933000.00","208042"
"696","l1109","20110419","11860.00","11855.00","11860.00","11870.00","11620.00","11650.00","11700.00","-205.00","-155.00","470616","27541266200.00","208986"
"697","l1109","20110420","11650.00","11700.00","11705.00","11780.00","11665.00","11775.00","11720.00","75.00","20.00","328452","19252129150.00","195208"
"698","l1109","20110421","11775.00","11720.00","11820.00","11940.00","11820.00","11890.00","11875.00","170.00","155.00","390180","23176372800.00","199116"
"699","l1109","20110422","11890.00","11875.00","11950.00","12015.00","11835.00","11945.00","11925.00","70.00","50.00","506102","30188787750.00","198372"
"700","l1109","20110425","11945.00","11925.00","12000.00","12065.00","11905.00","11930.00","11980.00","5.00","55.00","649506","38908384800.00","213016"
"701","l1109","20110426","11930.00","11980.00","11845.00","11910.00","11805.00","11825.00","11855.00","-155.00","-125.00","418814","24825673000.00","219690"
"702","l1109","20110427","11825.00","11855.00","11875.00","11890.00","11710.00","11740.00","11785.00","-115.00","-70.00","386638","22783014650.00","225756"
"703","l1109","20110428","11740.00","11785.00","11810.00","11915.00","11780.00","11870.00","11845.00","85.00","60.00","362310","21462170450.00","206000"
"704","l1109","20110429","11870.00","11845.00","11845.00","11875.00","11745.00","11760.00","11790.00","-85.00","-55.00","251692","14840889050.00","192888"
"705","l1109","20110503","11760.00","11790.00","11775.00","11790.00","11615.00","11735.00","11720.00","-55.00","-70.00","254466","14917265800.00","199548"
"706","l1109","20110504","11735.00","11720.00","11685.00","11715.00","11570.00","11595.00","11635.00","-125.00","-85.00","328344","19103173650.00","198808"
"707","l1109","20110505","11595.00","11635.00","11510.00","11550.00","11410.00","11460.00","11480.00","-175.00","-155.00","312582","17945712550.00","204410"
"708","l1109","20110506","11460.00","11480.00","11100.00","11150.00","10920.00","10930.00","11055.00","-550.00","-425.00","444006","24545109000.00","216292"
